ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
46.842,2.139,2409.8,0.929,10.17,151.44,125.51,2.352,10.095,9.865,9.75,0,36.234,41.922,39.004,31.199,0.54,114120,2,2008-10-14 06:00:00,100,80,0,115,0
47.121,2.158,2409.8,0.851,10.173,151.36,125.49,2.266,0.0,9.835,9.724,0,36.234,41.922,39.012,31.109,0.551,114180,2,2008-10-14 07:00:00,100,80,0,115,0
47.488,2.163,2413.6,0.866,10.191,151.41,125.59,2.437,1.118,9.854,9.736,0,36.238,41.91,39.008,31.133,0.577,114240,2,2008-10-14 08:00:00,100,80,0,115,0
47.664,2.181,2412.8,0.569,10.166,151.51,125.55,2.273,1.765,9.88,9.759,0,36.246,41.91,39.098,31.121,0.548,114300,2,2008-10-14 09:00:00,100,80,0,115,0
47.724,2.18,2410.8,0.718,10.165,151.38,125.63,2.281,0.0,9.823,9.709,0,36.246,41.914,39.086,31.133,0.544,114360,2,2008-10-14 10:00:00,100,80,0,115,0
47.229,2.153,2411.6,0.654,10.149,151.46,125.61,2.383,0.921,9.868,9.753,0,36.234,41.91,39.078,31.203,0.535,114420,2,2008-10-14 11:00:00,100,80,0,115,0
47.195,2.162,2413.4,0.615,10.156,151.46,125.6,2.43,0.911,9.858,9.746,0,36.328,41.914,39.09,31.199,0.558,114480,2,2008-10-14 12:00:00,100,80,0,115,0
46.821,2.134,2413.6,0.571,10.164,151.44,125.35,2.352,0.616,9.831,9.713,0,36.234,41.926,39.086,31.273,0.54,114540,2,2008-10-14 13:00:00,100,80,0,115,0
47.292,2.157,2415.6,0.69,10.174,151.48,125.49,2.57,1.335,9.875,9.764,0,36.246,41.922,39.098,31.211,0.55,114600,2,2008-10-14 14:00:00,100,90,0,115,0
46.833,2.145,2415.8,0.935,10.159,151.4,125.5,2.32,0.984,9.873,9.76,0,36.238,41.937,39.09,31.277,0.545,114660,2,2008-10-14 15:00:00,100,90,0,115,0
47.172,2.156,2413.6,0.726,10.156,151.52,125.59,2.383,2.26,9.832,9.722,0,36.301,41.93,39.078,31.203,0.541,114720,2,2008-10-14 16:00:00,100,90,0,115,0
46.773,2.134,2414.0,0.856,10.174,151.52,125.59,2.242,1.242,9.84,9.727,0,36.332,41.941,39.086,31.254,0.544,114780,2,2008-10-14 17:00:00,100,90,0,115,0
47.134,2.152,2415.4,0.69,10.154,151.56,125.4,2.281,3.173,9.878,9.753,0,36.238,41.98,39.09,31.203,0.553,114840,2,2008-10-14 18:00:00,100,90,0,115,0
47.125,2.144,2415.6,0.923,10.176,151.55,125.53,2.32,5.023,9.831,9.71,0,36.223,41.98,39.09,31.262,0.547,114900,2,2008-10-14 19:00:00,100,90,0,115,0
47.329,2.162,2413.8,1.107,10.169,151.46,125.42,2.375,7.434,9.84,9.728,0,36.238,41.996,39.168,31.273,0.561,114960,2,2008-10-14 20:00:00,100,90,0,115,0
47.376,2.167,2410.8,1.069,10.174,151.38,125.3,2.539,7.266,9.87,9.748,0,36.25,41.98,39.18,31.266,0.555,115020,2,2008-10-14 21:00:00,100,90,0,115,0
47.377,2.159,2410.8,0.754,10.159,151.41,125.34,2.43,7.977,9.828,9.703,0,36.238,41.996,39.172,31.289,0.552,115080,2,2008-10-14 22:00:00,100,90,0,115,0
47.363,2.158,2408.8,0.703,10.161,151.54,125.32,2.359,8.349,9.849,9.733,0,36.316,42.023,39.168,31.262,0.562,115140,2,2008-10-14 23:00:00,100,90,0,115,0
47.303,2.159,2414.8,0.886,10.163,151.48,125.38,2.336,8.288,9.836,9.724,0,36.316,42.004,39.152,31.277,0.576,115200,2,2008-10-15 00:00:00,100,100,0,115,0
47.413,2.159,2413.8,0.563,10.16,151.43,125.26,2.469,8.384,9.831,9.723,0,36.246,41.93,39.184,31.266,0.553,115260,2,2008-10-15 01:00:00,100,100,0,115,0
47.34,2.164,2414.8,0.637,10.15,151.59,125.61,2.336,8.804,9.844,9.741,0,36.32,42.008,39.172,31.277,0.538,115320,2,2008-10-15 02:00:00,100,100,0,115,0
47.34,2.161,2411.6,0.608,10.182,151.38,125.26,2.352,8.984,9.831,9.716,0,36.238,42.047,39.18,31.273,0.538,115380,2,2008-10-15 03:00:00,100,100,0,115,0
47.46,2.171,2409.8,0.631,10.17,151.4,125.26,2.227,10.057,9.825,9.703,0,36.312,42.09,39.172,31.277,0.539,115440,2,2008-10-15 04:00:00,100,100,0,115,0
47.53,2.162,2409.4,0.928,10.172,151.43,125.41,2.328,10.073,9.856,9.75,0,36.246,42.086,39.18,31.273,0.535,115500,2,2008-10-15 05:00:00,100,100,0,115,0
47.389,2.164,2415.6,0.919,10.154,151.4,125.38,2.414,10.062,9.833,9.71,0,36.312,42.078,39.18,31.277,0.532,115560,2,2008-10-15 06:00:00,100,100,0,115,0
47.4,2.154,2413.6,0.588,10.158,151.43,125.5,2.375,10.04,9.804,9.687,0,36.316,42.035,39.172,31.266,0.539,115620,2,2008-10-15 07:00:00,100,100,0,115,0
47.413,2.164,2413.8,0.675,10.154,151.49,125.3,2.336,10.057,9.847,9.735,0,36.305,42.012,39.18,31.273,0.534,115680,2,2008-10-15 08:00:00,100,100,0,115,0
47.34,2.153,2412.6,0.816,10.154,151.51,125.48,2.211,10.061,9.837,9.722,0,36.328,42.074,39.172,31.281,0.543,115740,2,2008-10-15 09:00:00,100,100,0,115,0
47.402,2.163,2409.8,0.789,10.144,151.38,125.29,2.383,10.059,9.814,9.693,0,36.312,42.051,39.187,31.289,0.551,115800,2,2008-10-15 10:00:00,100,100,0,100,1
46.956,2.137,2413.0,0.689,10.159,151.51,125.53,2.391,10.083,9.844,9.731,0,36.246,42.062,39.18,31.355,0.559,115860,2,2008-10-15 11:00:00,100,100,0,100,1
47.377,2.158,2411.6,0.667,10.152,151.41,125.12,2.5,10.04,9.811,9.698,0,36.305,42.023,39.184,31.301,0.574,115920,2,2008-10-15 12:00:00,100,100,0,100,1
47.352,2.164,2411.0,0.961,10.144,151.41,125.55,2.305,10.09,9.863,9.76,0,36.316,42.031,39.18,31.277,0.573,115980,2,2008-10-15 13:00:00,100,100,0,100,1
47.471,2.162,2413.6,0.652,10.154,151.4,125.22,2.336,10.065,9.826,9.71,0,36.234,42.047,39.184,31.254,0.556,116040,2,2008-10-15 14:00:00,100,100,0,100,1
47.402,2.156,2415.2,0.734,10.154,151.36,125.38,2.328,10.07,9.839,9.722,0,36.332,42.059,39.18,31.266,0.573,116100,2,2008-10-15 15:00:00,100,100,0,100,1
47.402,2.165,2409.2,0.766,10.151,151.36,125.29,2.5,10.062,9.833,9.718,0,36.238,41.996,39.187,31.281,0.552,116160,2,2008-10-15 16:00:00,100,100,0,100,1
47.363,2.16,2414.4,0.942,10.161,151.4,125.3,2.391,10.11,9.876,9.76,0,36.32,42.023,39.195,31.277,0.536,116220,2,2008-10-15 17:00:00,100,100,0,100,1
47.307,2.158,2408.2,0.714,10.154,151.35,125.41,2.359,10.059,9.809,9.703,0,36.332,42.059,39.18,31.273,0.545,116280,2,2008-10-15 18:00:00,100,100,0,100,1
47.339,2.157,2409.0,0.848,10.148,151.43,125.42,2.406,10.102,9.865,9.743,0,36.246,42.031,39.16,31.281,0.566,116340,2,2008-10-15 19:00:00,100,100,0,100,1
47.27,2.16,2409.6,0.988,10.17,151.36,125.32,2.336,10.062,9.835,9.724,0,36.328,42.004,39.172,31.367,0.547,116400,2,2008-10-15 20:00:00,100,100,2,100,1
47.125,2.137,2439.8,0.636,10.179,150.76,125.18,2.273,10.045,9.825,9.708,0,36.316,41.996,39.086,31.262,0.548,116460,2,2008-10-15 21:00:00,100,73,2,100,0
47.15,2.137,2437.6,0.686,10.161,150.59,124.73,2.164,10.112,9.882,9.758,0,36.262,41.926,39.098,31.273,0.563,116520,2,2008-10-15 22:00:00,100,73,2,100,0
46.771,2.111,2437.6,0.65,10.164,150.67,124.95,2.211,10.054,9.833,9.712,0,36.332,41.902,39.004,31.289,0.538,116580,2,2008-10-15 23:00:00,100,73,2,100,0
46.72,2.111,2433.6,0.583,10.145,150.6,124.94,2.109,10.105,9.882,9.778,0,36.238,41.91,39.039,31.277,0.575,116640,2,2008-10-16 00:00:00,100,73,2,100,0
46.891,2.124,2437.8,0.834,10.151,150.73,124.88,2.219,10.055,9.828,9.719,0,36.254,41.91,39.031,31.254,0.549,116700,2,2008-10-16 01:00:00,100,73,2,100,0
46.853,2.116,2435.6,0.552,10.182,150.84,124.96,2.211,10.095,9.882,9.77,0,36.246,41.898,39.02,31.281,0.558,116760,2,2008-10-16 02:00:00,100,73,2,100,0
46.817,2.117,2435.8,0.822,10.154,150.63,124.84,2.328,10.094,9.866,9.763,0,36.238,41.887,39.004,31.266,0.561,116820,2,2008-10-16 03:00:00,100,73,2,100,0
46.842,2.113,2430.6,0.96,10.167,150.73,124.98,2.211,10.051,9.83,9.715,0,36.238,41.91,39.031,31.289,0.558,116880,2,2008-10-16 04:00:00,100,73,2,100,0
46.285,2.092,2433.6,0.664,10.149,150.67,125.08,2.211,10.111,9.878,9.759,0,36.246,41.91,39.012,31.367,0.607,116940,2,2008-10-16 05:00:00,100,73,2,100,0
47.188,2.141,2432.0,0.683,10.15,150.74,124.92,2.297,10.067,9.853,9.743,0,36.234,41.883,39.098,31.273,0.547,117000,2,2008-10-16 06:00:00,100,73,2,100,0
46.717,2.12,2431.0,0.896,10.169,150.74,125.04,2.242,10.092,9.849,9.741,0,36.246,41.91,39.102,31.355,0.567,117060,2,2008-10-16 07:00:00,100,80,2,100,0
47.153,2.137,2428.2,0.923,10.163,150.68,124.87,2.211,10.094,9.868,9.75,0,36.234,41.914,39.102,31.281,0.544,117120,2,2008-10-16 08:00:00,100,80,2,100,0
46.551,2.12,2433.4,1.075,10.158,150.81,124.92,2.242,10.049,9.825,9.709,0,36.25,41.922,39.098,31.359,0.557,117180,2,2008-10-16 09:00:00,100,80,2,100,0
46.729,2.119,2430.0,0.86,10.159,150.81,125.23,2.266,10.059,9.844,9.735,0,36.254,41.895,39.098,31.344,0.556,117240,2,2008-10-16 10:00:00,100,80,2,100,0
47.023,2.134,2434.2,0.621,10.15,150.71,125.01,2.211,10.105,9.875,9.752,0,36.234,41.91,39.105,31.301,0.558,117300,2,2008-10-16 11:00:00,100,80,2,100,0
46.635,2.119,2427.0,0.815,10.149,150.69,124.85,2.219,10.084,9.846,9.73,0,36.246,41.914,39.102,31.355,0.602,117360,2,2008-10-16 12:00:00,100,80,2,100,0
47.046,2.138,2430.2,0.629,10.138,150.86,124.98,2.242,10.077,9.844,9.724,0,36.328,41.898,39.098,31.293,0.575,117420,2,2008-10-16 13:00:00,100,80,2,100,0
46.609,2.116,2433.6,0.918,10.169,150.77,124.96,2.187,10.065,9.847,9.743,0,36.246,41.91,39.098,31.359,0.549,117480,2,2008-10-16 14:00:00,100,80,2,100,0
46.127,2.099,2429.6,1.0,10.161,150.76,124.77,2.187,10.062,9.833,9.716,0,36.238,41.914,39.098,31.449,0.567,117540,2,2008-10-16 15:00:00,100,80,2,100,0
46.98,2.145,2432.0,0.548,10.13,150.57,124.8,2.195,10.097,9.877,9.755,0,36.32,41.91,39.199,31.344,0.557,117600,2,2008-10-16 16:00:00,100,80,2,100,0
46.851,2.137,2430.6,0.996,10.151,150.67,125.04,2.211,10.086,9.851,9.733,0,36.227,41.91,39.187,31.359,0.567,117660,2,2008-10-16 17:00:00,100,90,2,100,0
46.722,2.119,2430.0,0.558,10.162,150.8,124.94,2.328,10.04,9.818,9.711,0,36.246,41.91,39.172,31.449,0.566,117720,2,2008-10-16 18:00:00,100,90,2,100,0
46.465,2.118,2430.2,0.589,10.129,150.69,124.84,2.219,10.103,9.873,9.758,0,36.332,41.922,39.18,31.445,0.557,117780,2,2008-10-16 19:00:00,100,90,2,100,0
47.402,2.165,2432.6,1.097,10.169,150.69,124.75,2.25,10.07,9.825,9.708,0,36.34,41.91,39.184,31.293,0.56,117840,2,2008-10-16 20:00:00,100,90,2,100,0
46.991,2.139,2436.4,0.73,10.161,150.68,124.83,2.219,10.035,9.821,9.703,0,36.246,41.91,39.184,31.348,0.565,117900,2,2008-10-16 21:00:00,100,90,2,100,0
46.813,2.138,2432.0,0.838,10.154,150.8,125.01,2.266,10.083,9.866,9.763,0,36.32,41.922,39.187,31.375,0.572,117960,2,2008-10-16 22:00:00,100,90,2,100,0
46.91,2.145,2427.6,0.925,10.161,150.67,124.77,2.297,10.032,9.816,9.707,0,36.332,41.914,39.187,31.367,0.56,118020,2,2008-10-16 23:00:00,100,90,2,100,0
46.813,2.134,2426.4,0.925,10.142,150.8,125.22,2.187,10.103,9.862,9.745,0,36.328,41.926,39.187,31.371,0.548,118080,2,2008-10-17 00:00:00,100,90,2,100,0
46.804,2.14,2427.6,0.869,10.167,150.73,124.83,2.164,10.044,9.826,9.708,0,36.273,41.922,39.199,31.359,0.561,118140,2,2008-10-17 01:00:00,100,90,2,100,0
46.383,2.12,2426.0,1.071,10.158,150.82,124.65,2.266,10.077,9.846,9.727,0,36.312,41.93,39.187,31.445,0.565,118200,2,2008-10-17 02:00:00,100,90,2,100,0
46.86,2.14,2428.2,0.761,10.132,150.62,124.81,2.32,10.09,9.863,9.752,0,36.34,41.926,39.18,31.375,0.55,118260,2,2008-10-17 03:00:00,100,100,2,100,0
47.005,2.14,2429.6,0.657,10.131,150.59,124.8,2.227,10.064,9.846,9.726,0,36.32,41.926,39.199,31.359,0.553,118320,2,2008-10-17 04:00:00,100,100,2,100,0
46.971,2.141,2428.0,0.64,10.163,150.68,124.77,2.227,10.061,9.823,9.715,0,36.32,41.91,39.184,31.371,0.571,118380,2,2008-10-17 05:00:00,100,100,2,100,0
46.77,2.138,2431.0,0.847,10.148,150.71,124.84,2.25,10.023,9.805,9.696,0,36.344,41.93,39.187,31.355,0.557,118440,2,2008-10-17 06:00:00,100,100,2,100,0
47.133,2.139,2424.8,1.061,10.144,150.74,125.02,2.297,10.064,9.826,9.715,0,36.316,41.93,39.18,31.367,0.582,118500,2,2008-10-17 07:00:00,100,100,2,100,0
47.214,2.139,2429.2,0.639,10.153,150.71,124.77,2.172,10.099,9.857,9.741,0,36.32,41.93,39.172,31.375,0.57,118560,2,2008-10-17 08:00:00,100,100,2,100,0
46.804,2.143,2424.0,0.821,10.153,150.58,124.88,2.133,10.061,9.836,9.725,0,36.32,41.91,39.187,31.359,0.563,118620,2,2008-10-17 09:00:00,100,100,2,100,0
45.833,2.088,2424.0,0.768,10.16,150.67,124.98,2.187,10.046,9.802,9.691,0,36.34,41.93,39.184,31.531,0.562,118680,2,2008-10-17 10:00:00,100,100,2,100,0
45.904,2.089,2429.2,0.654,10.142,150.65,124.9,2.172,10.035,9.796,9.687,0,36.316,41.937,39.195,31.52,0.543,118740,2,2008-10-17 11:00:00,100,100,2,100,0
46.65,2.115,2424.0,1.185,10.142,150.66,124.83,2.32,10.059,9.816,9.702,0,36.344,41.941,39.184,31.449,0.543,118800,2,2008-10-17 12:00:00,100,100,2,100,0
46.888,2.141,2431.4,0.835,10.134,150.6,124.65,2.266,10.051,9.819,9.707,0,36.32,41.941,39.187,31.367,0.556,118860,2,2008-10-17 13:00:00,100,100,1,100,1
46.442,2.117,2413.8,0.765,10.145,150.97,125.13,2.305,10.015,9.796,9.687,0,36.328,41.957,39.18,31.449,0.545,118920,2,2008-10-17 14:00:00,100,73,1,100,0
47.167,2.139,2414.0,0.671,10.153,150.97,125.06,2.352,10.037,9.803,9.691,0,36.34,41.965,39.18,31.348,0.568,118980,2,2008-10-17 15:00:00,100,73,1,100,0
46.411,2.122,2416.6,0.556,10.148,150.95,125.12,2.242,10.023,9.807,9.7,0,36.328,42.008,39.187,31.453,0.563,119040,2,2008-10-17 16:00:00,100,73,1,100,0
46.79,2.129,2415.8,0.759,10.163,150.87,125.16,2.359,10.018,9.797,9.684,0,36.344,41.996,39.172,31.371,0.565,119100,2,2008-10-17 17:00:00,100,73,1,100,0
46.417,2.114,2417.6,0.784,10.145,150.93,124.92,2.242,10.077,9.84,9.733,0,36.305,41.996,39.18,31.445,0.55,119160,2,2008-10-17 18:00:00,100,73,1,100,0
46.487,2.119,2415.8,0.632,10.124,150.97,125.06,2.336,10.07,9.85,9.726,0,36.328,41.996,39.187,31.437,0.555,119220,2,2008-10-17 19:00:00,100,73,1,100,0
46.792,2.133,2417.8,0.776,10.156,150.98,125.12,2.211,10.064,9.849,9.738,0,36.332,42.012,39.184,31.371,0.555,119280,2,2008-10-17 20:00:00,100,73,1,100,0
46.947,2.146,2415.6,0.637,10.134,150.93,125.06,2.242,10.088,9.851,9.731,0,36.332,42.008,39.199,31.359,0.566,119340,2,2008-10-17 21:00:00,100,73,1,100,0
46.765,2.147,2421.6,1.016,10.15,150.97,125.16,2.273,10.086,9.866,9.738,0,36.34,41.992,39.172,31.359,0.547,119400,2,2008-10-17 22:00:00,100,73,1,100,0
46.724,2.14,2421.6,0.808,10.121,151.09,125.27,2.328,10.1,9.868,9.75,0,36.328,42.008,39.187,31.344,0.564,119460,2,2008-10-17 23:00:00,100,73,1,100,0
46.679,2.139,2419.8,1.093,10.12,151.1,125.08,2.281,10.072,9.852,9.738,0,36.332,41.996,39.199,31.367,0.551,119520,2,2008-10-18 00:00:00,100,80,1,100,0
46.651,2.141,2417.6,1.105,10.142,150.98,125.02,2.141,10.081,9.852,9.723,0,36.32,42.008,39.184,31.359,0.554,119580,2,2008-10-18 01:00:00,100,80,1,100,0
46.725,2.144,2419.8,0.713,10.145,151.0,125.22,2.156,10.048,9.809,9.699,0,36.328,41.98,39.187,31.34,0.564,119640,2,2008-10-18 02:00:00,100,80,1,100,0
46.642,2.146,2417.8,1.074,10.144,150.88,125.19,2.195,10.021,9.808,9.687,0,36.246,41.98,39.184,31.344,0.551,119700,2,2008-10-18 03:00:00,100,80,1,100,0
46.631,2.132,2418.0,0.969,10.126,151.11,125.06,2.414,10.067,9.832,9.721,0,36.332,41.984,39.098,31.348,0.56,119760,2,2008-10-18 04:00:00,100,80,1,100,0
47.071,2.151,2421.4,0.977,10.163,150.93,125.11,2.328,10.075,9.854,9.727,0,36.254,41.984,39.168,31.281,0.547,119820,2,2008-10-18 05:00:00,100,80,1,100,0
47.07,2.163,2418.0,0.743,10.129,151.01,125.16,2.164,10.102,9.848,9.743,0,36.332,41.984,39.184,31.277,0.542,119880,2,2008-10-18 06:00:00,100,80,1,100,0
46.76,2.133,2419.4,0.748,10.166,151.01,125.01,2.242,10.042,9.814,9.698,0,36.355,41.957,39.172,31.273,0.543,119940,2,2008-10-18 07:00:00,100,80,1,100,0
46.797,2.137,2419.2,0.75,10.129,150.89,124.96,2.281,10.064,9.828,9.7,0,36.246,41.93,39.098,31.273,0.549,120000,2,2008-10-18 08:00:00,100,80,1,100,0
46.773,2.129,2414.6,0.709,10.143,150.92,125.01,2.219,10.07,9.849,9.73,0,36.238,41.922,39.09,31.281,0.544,120060,2,2008-10-18 09:00:00,100,80,1,100,0
46.833,2.138,2419.4,0.761,10.141,150.91,124.94,2.211,10.041,9.811,9.692,0,36.238,41.937,39.09,31.293,0.577,120120,2,2008-10-18 10:00:00,100,90,1,100,0
46.043,2.115,2419.6,0.926,10.145,151.12,125.19,2.336,10.094,9.86,9.743,0,36.238,41.926,39.078,31.359,0.553,120180,2,2008-10-18 11:00:00,100,90,1,100,0
46.786,2.134,2417.8,0.916,10.144,150.9,125.06,2.414,10.052,9.816,9.694,0,36.234,41.91,39.09,31.293,0.558,120240,2,2008-10-18 12:00:00,100,90,1,100,0
46.81,2.136,2419.6,0.654,10.147,150.94,125.12,2.172,10.07,9.849,9.741,0,36.238,41.91,39.078,31.277,0.549,120300,2,2008-10-18 13:00:00,100,90,1,100,0
46.88,2.14,2419.4,0.834,10.151,150.93,124.98,2.297,10.086,9.857,9.757,0,36.227,41.922,39.078,31.277,0.563,120360,2,2008-10-18 14:00:00,100,90,1,100,0
46.821,2.142,2419.6,0.586,10.149,150.92,125.02,2.297,10.045,9.835,9.715,0,36.246,41.91,39.102,31.277,0.586,120420,2,2008-10-18 15:00:00,100,90,1,100,0
47.15,2.135,2419.8,0.587,10.159,151.13,125.13,2.391,10.033,9.811,9.693,0,36.227,41.91,39.09,31.273,0.543,120480,2,2008-10-18 16:00:00,100,90,1,100,0
46.702,2.134,2419.8,0.751,10.176,150.91,125.16,2.328,10.029,9.808,9.691,0,36.234,41.922,39.078,31.273,0.551,120540,2,2008-10-18 17:00:00,100,90,1,100,0
46.786,2.139,2421.4,0.911,10.158,151.09,125.06,2.281,10.059,9.821,9.707,0,36.238,41.922,39.086,31.281,0.576,120600,2,2008-10-18 18:00:00,100,90,1,100,0
47.338,2.161,2419.8,0.73,10.15,151.06,125.11,2.297,10.04,9.807,9.7,0,36.246,41.902,39.09,31.211,0.544,120660,2,2008-10-18 19:00:00,100,90,1,100,0
47.473,2.181,2421.2,0.953,10.141,151.12,125.29,2.211,10.067,9.821,9.709,0,36.332,41.922,39.09,31.117,0.61,120720,2,2008-10-18 20:00:00,100,100,1,100,0
46.367,2.123,2417.4,0.851,10.16,151.0,125.0,2.219,10.066,9.846,9.74,0,36.18,41.91,39.02,31.266,0.553,120780,2,2008-10-18 21:00:00,100,100,1,100,0
46.339,2.114,2417.8,0.661,10.14,151.0,125.26,2.266,10.101,9.868,9.755,0,36.172,41.91,39.02,31.266,0.556,120840,2,2008-10-18 22:00:00,100,100,1,100,0
46.772,2.142,2418.2,0.567,10.163,150.92,124.95,2.437,10.095,9.88,9.766,0,36.234,41.902,39.02,31.195,0.571,120900,2,2008-10-18 23:00:00,100,100,1,100,0
46.749,2.139,2419.6,0.793,10.153,151.01,124.98,2.391,10.092,9.871,9.765,0,36.18,41.867,39.031,31.199,0.558,120960,2,2008-10-19 00:00:00,100,100,1,100,0
46.736,2.132,2417.8,0.751,10.166,151.16,125.23,2.242,10.055,9.833,9.726,0,36.234,41.895,39.008,31.203,0.577,121020,2,2008-10-19 01:00:00,100,100,1,100,0
46.79,2.146,2419.4,1.094,10.178,151.1,125.19,2.391,10.081,9.831,9.719,0,36.18,41.883,39.008,31.203,0.579,121080,2,2008-10-19 02:00:00,100,100,1,100,0
46.613,2.124,2418.0,0.734,10.131,151.11,125.09,2.328,10.099,9.862,9.751,0,36.172,41.887,38.941,31.211,0.546,121140,2,2008-10-19 03:00:00,100,100,1,100,0
46.611,2.128,2421.4,0.671,10.139,151.1,125.01,2.297,10.116,9.891,9.775,0,36.172,41.859,39.012,31.199,0.574,121200,2,2008-10-19 04:00:00,100,100,1,100,0
47.194,2.155,2421.4,0.64,10.173,151.06,125.0,2.273,10.111,9.873,9.758,0,36.18,41.855,39.02,31.129,0.575,121260,2,2008-10-19 05:00:00,100,100,1,100,0
47.068,2.145,2419.8,0.998,10.159,151.11,125.13,2.305,10.07,9.845,9.735,0,36.25,41.832,38.957,31.129,0.569,121320,2,2008-10-19 06:00:00,100,100,0,100,1
46.555,2.128,2408.0,0.669,10.142,151.6,125.43,2.32,10.083,9.849,9.738,0,36.227,41.895,39.008,31.199,0.565,121380,2,2008-10-19 07:00:00,100,73,0,100,0
47.097,2.152,2407.4,0.998,10.146,151.45,125.55,2.359,10.108,9.877,9.764,0,36.246,41.898,39.004,31.121,0.578,121440,2,2008-10-19 08:00:00,100,73,0,100,0
47.227,2.159,2407.4,0.816,10.152,151.49,125.76,2.43,10.111,9.887,9.772,0,36.238,41.914,39.004,31.109,0.566,121500,2,2008-10-19 09:00:00,100,73,0,100,0
47.194,2.157,2407.2,0.933,10.141,151.44,125.4,2.414,10.095,9.868,9.736,0,36.246,41.914,39.023,31.121,0.558,121560,2,2008-10-19 10:00:00,100,73,0,100,0
47.239,2.157,2410.6,0.683,10.158,151.31,125.55,2.437,10.075,9.835,9.715,0,36.25,41.91,39.012,31.199,0.555,121620,2,2008-10-19 11:00:00,100,73,0,100,0
46.725,2.139,2407.8,0.564,10.152,151.41,125.61,2.211,10.057,9.82,9.701,0,36.246,41.895,38.996,31.199,0.552,121680,2,2008-10-19 12:00:00,100,73,0,100,0
47.347,2.161,2409.0,0.718,10.17,151.35,125.53,2.266,10.07,9.833,9.713,0,36.227,41.898,39.012,31.117,0.582,121740,2,2008-10-19 13:00:00,100,73,0,100,0
46.749,2.133,2410.8,0.78,10.156,151.51,125.4,2.281,10.067,9.833,9.726,0,36.238,41.914,39.023,31.168,0.577,121800,2,2008-10-19 14:00:00,100,73,0,100,0
47.239,2.158,2413.4,0.638,10.136,151.57,125.49,2.305,10.038,9.823,9.704,0,36.254,41.914,39.008,31.129,0.571,121860,2,2008-10-19 15:00:00,100,73,0,100,0
47.462,2.183,2413.4,0.966,10.149,151.52,125.47,2.281,10.059,9.837,9.715,0,36.223,41.887,39.102,31.109,0.567,121920,2,2008-10-19 16:00:00,100,73,0,100,0
46.867,2.137,2409.8,0.806,10.134,151.52,125.68,2.352,10.089,9.868,9.743,0,36.238,41.898,39.023,31.187,0.571,121980,2,2008-10-19 17:00:00,100,80,0,100,0
47.264,2.16,2411.6,0.696,10.142,151.51,125.59,2.32,10.11,9.878,9.759,0,36.254,41.902,39.035,31.117,0.56,122040,2,2008-10-19 18:00:00,100,80,0,100,0
47.429,2.181,2409.8,0.746,10.154,151.44,125.35,2.461,10.101,9.878,9.767,0,36.223,41.902,39.102,31.121,0.567,122100,2,2008-10-19 19:00:00,100,80,0,100,0
46.906,2.141,2411.6,0.944,10.174,151.41,125.44,2.305,10.105,9.88,9.766,0,36.246,41.91,39.098,31.195,0.56,122160,2,2008-10-19 20:00:00,100,80,0,100,0
46.903,2.16,2409.6,1.116,10.139,151.51,125.63,2.25,10.117,9.877,9.764,0,36.238,41.887,39.047,31.117,0.558,122220,2,2008-10-19 21:00:00,100,80,0,100,0
47.215,2.153,2411.8,0.729,10.148,151.41,125.53,2.383,10.101,9.878,9.759,0,36.227,41.91,39.09,31.129,0.558,122280,2,2008-10-19 22:00:00,100,80,0,100,0
47.051,2.167,2410.0,0.731,10.138,151.43,125.65,2.32,10.105,9.88,9.773,0,36.227,41.91,39.012,31.117,0.552,122340,2,2008-10-19 23:00:00,100,80,0,100,0
47.407,2.169,2412.0,0.692,10.127,151.46,125.39,2.336,10.108,9.882,9.762,0,36.227,41.902,39.02,31.109,0.558,122400,2,2008-10-20 00:00:00,100,80,0,100,0
47.123,2.153,2410.0,1.013,10.118,151.49,125.41,2.242,10.077,9.853,9.745,0,36.238,41.902,39.031,31.121,0.581,122460,2,2008-10-20 01:00:00,100,80,0,100,0
47.241,2.159,2411.8,0.793,10.154,151.57,125.48,2.352,10.059,9.839,9.72,0,36.238,41.902,39.008,31.133,0.57,122520,2,2008-10-20 02:00:00,100,80,0,100,0
47.204,2.161,2409.4,0.631,10.151,151.46,125.49,2.266,10.056,9.823,9.708,0,36.246,41.902,39.012,31.129,0.562,122580,2,2008-10-20 03:00:00,100,90,0,100,0
47.216,2.163,2412.6,0.963,10.14,151.45,125.63,2.219,10.099,9.862,9.751,0,36.25,41.91,39.008,31.129,0.553,122640,2,2008-10-20 04:00:00,100,90,0,100,0
47.146,2.157,2408.0,0.801,10.145,151.46,125.59,2.305,10.075,9.842,9.723,0,36.262,41.91,39.012,31.129,0.567,122700,2,2008-10-20 05:00:00,100,90,0,100,0
46.876,2.154,2410.0,1.063,10.151,151.41,125.48,2.266,10.083,9.836,9.726,0,36.246,41.898,39.008,31.121,0.593,122760,2,2008-10-20 06:00:00,100,90,0,100,0
46.842,2.155,2409.6,0.574,10.127,151.49,125.66,2.352,10.095,9.88,9.759,0,36.18,41.914,39.008,31.137,0.556,122820,2,2008-10-20 07:00:00,100,90,0,100,0
