ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
47.769,2.2,2433.0,0.0,10.16,164.48,2.352,0.0,1.871,9.852,9.747,57.612,36.316,41.895,39.18,31.16,0.543,114300,30,2015-11-03 09:00:00,100,80,0,115,0
47.327,2.18,2432.8,0.0,10.174,164.41,2.453,0.0,0.09,9.861,9.738,57.666,36.277,41.91,39.223,31.227,0.526,114360,30,2015-11-03 10:00:00,100,80,0,115,0
47.445,2.184,2436.0,0.003,10.183,164.51,2.367,0.0,1.223,9.833,9.719,58.008,36.25,41.91,39.168,31.223,0.542,114420,30,2015-11-03 11:00:00,100,80,0,115,0
47.326,2.179,2435.8,0.0,10.172,164.27,2.422,0.0,1.221,9.877,9.762,57.774,36.32,41.922,39.172,31.227,0.544,114480,30,2015-11-03 12:00:00,100,80,0,115,0
47.384,2.172,2439.2,0.0,10.152,164.48,2.406,0.0,0.945,9.845,9.713,57.695,36.34,41.848,39.172,31.227,0.527,114540,30,2015-11-03 13:00:00,100,80,0,115,0
46.825,2.154,2445.0,0.006,10.166,164.39,2.117,0.0,1.626,9.835,9.733,57.872,36.32,41.922,39.18,31.305,0.552,114600,30,2015-11-03 14:00:00,100,90,0,115,0
47.406,2.176,2442.0,0.0,10.169,164.38,2.43,0.0,1.304,9.861,9.753,57.527,36.328,41.91,39.172,31.223,0.53,114660,30,2015-11-03 15:00:00,100,90,0,115,0
47.004,2.155,2440.0,0.0,10.177,164.44,2.484,0.0,2.489,9.87,9.76,57.537,36.246,41.93,39.207,31.293,0.527,114720,30,2015-11-03 16:00:00,100,90,0,115,0
47.034,2.157,2442.0,0.0,10.177,164.39,2.422,0.0,1.522,9.823,9.71,57.855,36.32,41.898,39.168,31.281,0.532,114780,30,2015-11-03 17:00:00,100,90,0,115,0
47.153,2.158,2439.8,0.0,10.161,164.41,2.484,0.0,3.372,9.849,9.722,57.675,36.254,41.898,39.262,31.293,0.537,114840,30,2015-11-03 18:00:00,100,90,0,115,0
47.213,2.166,2445.8,0.001,10.167,164.38,3.586,0.0,5.307,9.863,9.759,57.611,36.246,41.914,39.172,31.293,0.545,114900,30,2015-11-03 19:00:00,100,90,0,115,0
47.249,2.161,2440.0,0.001,10.156,164.39,2.164,0.0,7.552,9.83,9.715,57.401,36.238,41.914,39.168,31.309,0.541,114960,30,2015-11-03 20:00:00,100,90,0,115,0
47.458,2.182,2436.0,0.001,10.179,164.33,2.219,0.0,7.306,9.83,9.718,57.908,36.32,41.914,39.266,31.301,0.536,115020,30,2015-11-03 21:00:00,100,90,0,115,0
47.212,2.166,2432.8,0.003,10.163,164.34,2.172,0.0,8.059,9.863,9.743,57.833,36.312,41.922,39.25,31.293,0.544,115080,30,2015-11-03 22:00:00,100,90,0,115,0
47.446,2.178,2432.6,0.0,10.134,164.25,2.211,0.0,8.355,9.812,9.693,57.56,36.305,41.949,39.262,31.289,0.551,115140,30,2015-11-03 23:00:00,100,90,0,115,0
47.562,2.182,2434.8,0.0,10.167,164.39,2.07,0.0,8.366,9.877,9.767,57.709,36.316,41.922,39.262,31.293,0.543,115200,30,2015-11-04 00:00:00,100,100,0,115,0
47.411,2.178,2438.2,0.0,10.158,164.38,2.219,0.0,8.407,9.823,9.706,57.662,36.32,41.91,39.262,31.293,0.537,115260,30,2015-11-04 01:00:00,100,100,0,115,0
47.424,2.18,2440.2,0.0,10.16,164.41,2.391,0.0,8.863,9.856,9.741,57.713,36.34,41.914,39.266,31.305,0.539,115320,30,2015-11-04 02:00:00,100,100,0,115,0
47.447,2.176,2439.8,0.001,10.161,164.25,2.094,0.0,9.004,9.808,9.693,57.629,36.301,41.926,39.254,31.301,0.542,115380,30,2015-11-04 03:00:00,100,100,0,115,0
47.54,2.182,2433.4,0.0,10.161,164.23,3.727,0.0,10.09,9.859,9.745,57.759,36.316,41.969,39.25,31.301,0.538,115440,30,2015-11-04 04:00:00,100,100,0,115,0
47.492,2.181,2439.6,0.004,10.13,164.27,2.227,0.0,10.064,9.828,9.705,57.406,36.312,41.984,39.262,31.289,0.535,115500,30,2015-11-04 05:00:00,100,100,0,115,0
47.648,2.178,2441.8,0.003,10.127,164.23,2.055,0.0,10.055,9.811,9.689,57.362,36.32,41.949,39.273,31.301,0.536,115560,30,2015-11-04 06:00:00,100,100,0,115,0
47.485,2.18,2415.6,0.001,10.147,164.39,2.266,0.0,10.059,9.821,9.7,57.683,36.398,41.91,39.266,31.316,0.523,115620,30,2015-11-04 07:00:00,100,100,0,115,0
47.507,2.182,2419.6,0.0,10.153,164.31,2.164,0.0,10.09,9.86,9.738,57.587,36.414,41.922,39.262,31.301,0.526,115680,30,2015-11-04 08:00:00,100,100,0,115,0
47.015,2.153,2423.4,0.0,10.15,164.46,4.117,0.0,10.038,9.807,9.687,57.722,36.32,41.969,39.262,31.375,0.561,115740,30,2015-11-04 09:00:00,100,100,0,115,0
46.948,2.157,2423.4,0.005,10.166,164.2,2.031,0.0,10.087,9.849,9.736,59.178,36.332,41.957,39.266,31.387,0.562,115800,30,2015-11-04 10:00:00,100,100,0,100,1
46.935,2.157,2435.0,0.0,10.129,165.97,2.141,0.0,10.038,9.807,9.694,58.986,36.332,41.949,39.254,31.383,0.534,115860,30,2015-11-04 11:00:00,100,100,0,100,1
46.948,2.149,2434.4,0.001,10.149,165.69,2.016,0.0,10.08,9.856,9.738,58.899,36.332,41.926,39.254,31.387,0.556,115920,30,2015-11-04 12:00:00,100,100,0,100,1
47.507,2.193,2440.4,0.0,10.158,165.67,3.523,0.0,10.081,9.842,9.731,58.548,36.328,41.914,39.273,31.301,0.533,115980,30,2015-11-04 13:00:00,100,100,0,100,1
47.414,2.186,2431.2,0.001,10.158,165.63,2.016,0.0,10.089,9.862,9.752,58.838,36.34,41.953,39.273,31.309,0.544,116040,30,2015-11-04 14:00:00,100,100,0,100,1
47.448,2.172,2425.6,0.0,10.138,165.63,2.484,0.0,10.049,9.811,9.703,58.952,36.332,41.977,39.254,31.309,0.541,116100,30,2015-11-04 15:00:00,100,100,0,100,1
46.982,2.156,2419.6,0.003,10.179,165.67,2.219,0.0,10.112,9.866,9.748,58.976,36.32,41.949,39.262,31.387,0.535,116160,30,2015-11-04 16:00:00,100,100,0,100,1
47.484,2.18,2431.4,0.001,10.162,165.54,2.227,0.0,10.053,9.826,9.716,58.712,36.34,41.937,39.262,31.293,0.547,116220,30,2015-11-04 17:00:00,100,100,0,100,1
47.471,2.179,2425.2,0.0,10.147,165.53,2.172,0.0,10.051,9.84,9.724,59.171,36.332,41.926,39.254,31.301,0.53,116280,30,2015-11-04 18:00:00,100,100,0,100,1
47.471,2.178,2432.4,0.003,10.16,165.54,2.055,0.0,10.078,9.852,9.738,58.822,36.332,41.902,39.254,31.305,0.538,116340,30,2015-11-04 19:00:00,100,100,0,100,1
47.088,2.163,2435.8,0.0,10.13,165.63,1.977,0.0,10.045,9.81,9.691,54.492,36.328,41.902,39.254,31.383,0.519,116400,30,2015-11-04 20:00:00,100,100,2,100,1
47.319,2.16,2473.4,0.003,10.15,164.13,2.445,0.0,10.095,9.861,9.738,54.901,36.25,41.902,39.187,31.293,0.533,116460,30,2015-11-04 21:00:00,100,73,2,100,0
47.354,2.159,2470.6,0.005,10.138,164.09,4.148,0.0,10.084,9.845,9.723,54.698,36.285,41.91,39.184,31.289,0.543,116520,30,2015-11-04 22:00:00,100,73,2,100,0
47.286,2.158,2472.0,0.0,10.154,164.0,2.406,0.0,10.102,9.855,9.736,54.61,36.328,41.91,39.195,31.305,0.53,116580,30,2015-11-04 23:00:00,100,73,2,100,0
47.275,2.168,2469.6,0.003,10.149,164.01,3.367,0.0,10.11,9.858,9.743,54.551,36.246,41.816,39.184,31.293,0.535,116640,30,2015-11-05 00:00:00,100,73,2,100,0
47.259,2.157,2472.8,0.0,10.179,164.12,3.492,0.0,10.103,9.877,9.763,54.589,36.238,41.828,39.172,31.301,0.531,116700,30,2015-11-05 01:00:00,100,73,2,100,0
47.225,2.158,2465.8,0.009,10.149,164.12,4.211,0.0,10.083,9.844,9.724,54.631,36.25,41.746,39.168,31.32,0.542,116760,30,2015-11-05 02:00:00,100,73,2,100,0
47.403,2.161,2460.0,0.001,10.156,163.98,2.766,0.0,10.105,9.877,9.753,54.698,36.273,41.816,39.187,31.301,0.537,116820,30,2015-11-05 03:00:00,100,73,2,100,0
47.118,2.148,2453.0,0.003,10.141,164.0,4.031,0.0,10.088,9.845,9.726,54.509,36.254,41.734,39.195,31.305,0.531,116880,30,2015-11-05 04:00:00,100,73,2,100,0
46.877,2.142,2455.0,0.001,10.156,164.02,3.391,0.0,10.086,9.868,9.763,54.695,36.238,41.812,39.18,31.383,0.545,116940,30,2015-11-05 05:00:00,100,73,2,100,0
47.283,2.16,2445.6,0.003,10.136,163.87,4.25,0.0,10.061,9.835,9.713,54.699,36.25,41.816,39.187,31.301,0.529,117000,30,2015-11-05 06:00:00,100,73,2,100,0
47.239,2.154,2451.8,0.003,10.176,163.84,3.914,0.0,10.105,9.885,9.768,54.479,36.25,41.828,39.18,31.309,0.558,117060,30,2015-11-05 07:00:00,100,80,2,100,0
46.649,2.139,2447.4,0.001,10.146,163.93,3.906,0.0,10.073,9.833,9.709,54.47,36.254,41.816,39.184,31.395,0.54,117120,30,2015-11-05 08:00:00,100,80,2,100,0
46.77,2.138,2451.4,0.004,10.156,163.87,2.945,0.0,10.073,9.839,9.717,54.474,36.266,41.75,39.187,31.387,0.535,117180,30,2015-11-05 09:00:00,100,80,2,100,0
46.649,2.133,2447.2,0.0,10.156,163.95,2.578,0.0,10.116,9.875,9.758,54.808,36.246,41.875,39.211,31.406,0.557,117240,30,2015-11-05 10:00:00,100,80,2,100,0
46.804,2.14,2453.0,0.0,10.141,164.0,2.937,0.0,10.043,9.836,9.715,54.636,36.254,41.883,39.207,31.383,0.548,117300,30,2015-11-05 11:00:00,100,80,2,100,0
46.687,2.136,2447.0,0.0,10.14,163.91,2.867,0.0,10.059,9.828,9.704,54.796,36.328,41.84,39.238,31.395,0.544,117360,30,2015-11-05 12:00:00,100,80,2,100,0
46.734,2.131,2447.2,0.001,10.163,163.91,3.703,0.0,10.095,9.88,9.759,54.578,36.25,41.84,39.187,31.387,0.538,117420,30,2015-11-05 13:00:00,100,80,2,100,0
46.386,2.115,2445.6,0.0,10.136,163.91,3.328,0.0,10.065,9.823,9.705,54.497,36.34,41.871,39.184,31.465,0.54,117480,30,2015-11-05 14:00:00,100,80,2,100,0
46.721,2.13,2441.4,0.006,10.156,163.74,3.719,0.0,10.112,9.872,9.752,54.663,36.32,41.898,39.187,31.395,0.538,117540,30,2015-11-05 15:00:00,100,80,2,100,0
46.423,2.127,2437.6,0.0,10.163,163.73,3.023,0.0,10.079,9.84,9.722,54.476,36.316,41.902,39.262,31.465,0.56,117600,30,2015-11-05 16:00:00,100,80,2,100,0
46.761,2.136,2443.6,0.0,10.154,163.85,2.477,0.0,10.037,9.807,9.7,54.53,36.32,41.895,39.273,31.461,0.546,117660,30,2015-11-05 17:00:00,100,90,2,100,0
47.027,2.131,2443.4,0.003,10.147,163.97,2.453,0.0,10.095,9.847,9.73,54.519,36.332,41.914,39.184,31.395,0.543,117720,30,2015-11-05 18:00:00,100,90,2,100,0
47.027,2.139,2433.0,0.0,10.144,163.82,3.93,0.0,10.062,9.851,9.73,54.442,36.332,41.91,39.187,31.375,0.537,117780,30,2015-11-05 19:00:00,100,90,2,100,0
47.46,2.183,2430.0,0.0,10.149,164.06,3.258,0.0,10.089,9.868,9.75,54.36,36.254,41.91,39.262,31.305,0.563,117840,30,2015-11-05 20:00:00,100,90,2,100,0
47.471,2.176,2474.4,0.001,10.169,163.97,3.406,0.0,10.067,9.838,9.714,54.655,36.332,41.902,39.266,31.316,0.564,117900,30,2015-11-05 21:00:00,100,90,2,100,0
46.887,2.152,2463.6,0.0,10.143,163.88,3.148,0.0,10.059,9.832,9.722,54.783,36.332,41.898,39.262,31.395,0.54,117960,30,2015-11-05 22:00:00,100,90,2,100,0
46.982,2.153,2453.8,0.0,10.166,163.98,3.25,0.0,10.079,9.847,9.731,54.892,36.328,41.914,39.262,31.395,0.535,118020,30,2015-11-05 23:00:00,100,90,2,100,0
46.459,2.136,2450.2,0.0,10.156,164.06,2.328,0.0,10.077,9.849,9.743,54.778,36.328,41.91,39.187,31.477,0.535,118080,30,2015-11-06 00:00:00,100,90,2,100,0
46.935,2.153,2443.2,0.006,10.158,163.89,2.992,0.0,10.057,9.832,9.717,54.368,36.332,41.91,39.262,31.398,0.54,118140,30,2015-11-06 01:00:00,100,90,2,100,0
47.005,2.15,2443.2,0.0,10.149,163.9,2.312,0.0,10.079,9.861,9.753,54.391,36.32,41.902,39.254,31.375,0.541,118200,30,2015-11-06 02:00:00,100,90,2,100,0
46.994,2.156,2441.4,0.001,10.136,163.84,3.961,0.0,10.033,9.823,9.705,54.607,36.332,41.914,39.262,31.395,0.536,118260,30,2015-11-06 03:00:00,100,100,2,100,0
46.962,2.157,2445.2,0.0,10.133,163.7,3.047,0.0,10.018,9.808,9.698,54.61,36.32,41.922,39.277,31.398,0.542,118320,30,2015-11-06 04:00:00,100,100,2,100,0
46.482,2.133,2443.2,0.0,10.15,163.66,3.094,0.0,10.027,9.811,9.702,54.451,36.316,41.91,39.273,31.465,0.571,118380,30,2015-11-06 05:00:00,100,100,2,100,0
46.761,2.131,2437.6,0.006,10.161,163.71,3.508,0.0,10.089,9.847,9.734,54.774,36.328,41.914,39.266,31.477,0.552,118440,30,2015-11-06 06:00:00,100,100,2,100,0
47.313,2.157,2437.6,0.003,10.165,163.81,2.375,0.0,10.109,9.877,9.758,54.684,36.32,41.922,39.266,31.383,0.556,118500,30,2015-11-06 07:00:00,100,100,2,100,0
46.949,2.16,2433.6,0.001,10.151,163.77,3.367,0.0,10.072,9.849,9.747,54.686,36.332,41.91,39.277,31.371,0.54,118560,30,2015-11-06 08:00:00,100,100,2,100,0
46.539,2.136,2431.6,0.001,10.129,163.71,2.836,0.0,10.024,9.804,9.693,54.509,36.41,41.902,39.262,31.477,0.538,118620,30,2015-11-06 09:00:00,100,100,2,100,0
46.482,2.132,2429.6,0.003,10.153,163.79,2.82,0.0,10.061,9.841,9.729,54.499,36.422,41.895,39.277,31.477,0.574,118680,30,2015-11-06 10:00:00,100,100,2,100,0
46.502,2.13,2431.6,0.003,10.152,163.89,2.477,0.0,10.056,9.84,9.729,54.532,36.422,41.91,39.262,31.453,0.55,118740,30,2015-11-06 11:00:00,100,100,2,100,0
46.444,2.126,2429.6,0.005,10.164,163.84,2.977,0.0,10.072,9.856,9.746,54.366,36.414,41.902,39.254,31.473,0.547,118800,30,2015-11-06 12:00:00,100,100,2,100,0
46.469,2.127,2435.6,0.0,10.136,163.69,3.625,0.0,10.083,9.858,9.741,56.018,36.426,41.898,39.266,31.477,0.54,118860,30,2015-11-06 13:00:00,100,100,1,100,1
46.973,2.157,2427.6,0.004,10.149,164.25,2.641,0.0,10.07,9.836,9.717,56.377,36.332,41.902,39.262,31.395,0.541,118920,30,2015-11-06 14:00:00,100,73,1,100,0
47.079,2.151,2429.4,0.003,10.129,164.34,2.391,0.0,10.055,9.818,9.706,56.057,36.328,41.91,39.273,31.465,0.554,118980,30,2015-11-06 15:00:00,100,73,1,100,0
46.482,2.133,2431.4,0.001,10.166,164.38,2.508,0.0,10.076,9.836,9.724,55.757,36.41,41.922,39.266,31.465,0.568,119040,30,2015-11-06 16:00:00,100,73,1,100,0
46.994,2.152,2440.6,0.001,10.148,164.31,2.187,0.0,10.035,9.819,9.708,55.941,36.406,41.922,39.254,31.383,0.558,119100,30,2015-11-06 17:00:00,100,73,1,100,0
46.516,2.137,2443.0,0.008,10.122,164.33,2.187,0.0,10.005,9.794,9.679,56.111,36.426,41.941,39.273,31.461,0.55,119160,30,2015-11-06 18:00:00,100,73,1,100,0
46.552,2.139,2450.2,0.003,10.147,164.27,2.547,0.0,10.046,9.809,9.686,56.022,36.328,41.914,39.277,31.465,0.535,119220,30,2015-11-06 19:00:00,100,73,1,100,0
47.042,2.16,2457.8,0.0,10.124,164.33,2.242,0.0,10.034,9.82,9.701,56.122,36.34,41.91,39.273,31.387,0.546,119280,30,2015-11-06 20:00:00,100,73,1,100,0
46.584,2.149,2453.2,0.0,10.14,164.41,2.219,0.0,10.051,9.835,9.714,55.834,36.328,41.914,39.25,31.387,0.549,119340,30,2015-11-06 21:00:00,100,73,1,100,0
46.727,2.148,2451.8,0.003,10.178,164.41,3.562,0.0,10.062,9.825,9.708,56.052,36.332,41.937,39.25,31.383,0.547,119400,30,2015-11-06 22:00:00,100,73,1,100,0
46.739,2.157,2450.0,0.0,10.138,164.41,2.562,0.0,10.061,9.833,9.708,55.929,36.332,41.922,39.289,31.395,0.552,119460,30,2015-11-06 23:00:00,100,73,1,100,0
46.727,2.159,2455.2,0.001,10.153,164.36,2.344,0.0,10.064,9.83,9.718,56.092,36.328,41.926,39.266,31.387,0.549,119520,30,2015-11-07 00:00:00,100,80,1,100,0
46.739,2.154,2449.6,0.003,10.149,164.33,4.008,0.0,10.061,9.85,9.736,56.154,36.34,41.922,39.277,31.375,0.555,119580,30,2015-11-07 01:00:00,100,80,1,100,0
47.223,2.173,2427.8,0.003,10.156,164.24,2.398,0.0,10.077,9.85,9.743,56.118,36.332,41.922,39.238,31.293,0.54,119640,30,2015-11-07 02:00:00,100,80,1,100,0
46.542,2.128,2417.6,0.0,10.131,164.32,2.406,0.0,10.057,9.821,9.705,56.007,36.328,41.914,39.254,31.387,0.54,119700,30,2015-11-07 03:00:00,100,80,1,100,0
46.386,2.128,2419.8,0.001,10.127,164.22,2.187,0.0,10.031,9.803,9.691,55.975,36.328,41.91,39.195,31.398,0.536,119760,30,2015-11-07 04:00:00,100,80,1,100,0
46.443,2.125,2421.6,0.0,10.136,164.43,2.742,0.0,10.052,9.809,9.694,56.108,36.344,41.902,39.172,31.383,0.555,119820,30,2015-11-07 05:00:00,100,80,1,100,0
46.977,2.157,2425.6,0.0,10.136,164.44,2.555,0.0,10.068,9.852,9.738,56.053,36.34,41.926,39.18,31.301,0.538,119880,30,2015-11-07 06:00:00,100,80,1,100,0
46.944,2.142,2425.6,0.0,10.14,164.34,2.219,0.0,10.061,9.833,9.723,56.237,36.262,41.91,39.172,31.309,0.551,119940,30,2015-11-07 07:00:00,100,80,1,100,0
46.893,2.15,2431.6,0.0,10.133,164.27,4.25,0.0,10.032,9.81,9.687,56.12,36.301,41.91,39.172,31.309,0.551,120000,30,2015-11-07 08:00:00,100,80,1,100,0
46.895,2.153,2434.6,0.0,10.15,164.36,3.367,0.0,10.066,9.846,9.719,56.169,36.238,41.898,39.16,31.301,0.568,120060,30,2015-11-07 09:00:00,100,80,1,100,0
46.553,2.14,2448.6,0.005,10.139,164.25,2.172,0.0,10.067,9.82,9.698,56.275,36.32,41.902,39.18,31.293,0.55,120120,30,2015-11-07 10:00:00,100,90,1,100,0
46.409,2.125,2451.4,0.0,10.136,164.38,2.367,0.0,10.052,9.823,9.704,56.178,36.234,41.902,39.18,31.309,0.535,120180,30,2015-11-07 11:00:00,100,90,1,100,0
46.908,2.158,2453.8,0.0,10.148,164.17,2.242,0.0,10.073,9.845,9.723,55.773,36.25,41.91,39.207,31.309,0.537,120240,30,2015-11-07 12:00:00,100,90,1,100,0
46.777,2.15,2426.8,0.001,10.149,164.28,3.023,0.0,10.037,9.811,9.697,56.042,36.246,41.895,39.16,31.316,0.563,120300,30,2015-11-07 13:00:00,100,90,1,100,0
47.088,2.158,2417.6,0.007,10.161,164.27,2.859,0.0,10.084,9.844,9.745,56.288,36.32,41.895,39.156,31.301,0.549,120360,30,2015-11-07 14:00:00,100,90,1,100,0
47.176,2.147,2419.6,0.0,10.149,164.38,3.234,0.0,10.103,9.872,9.75,56.159,36.223,41.902,39.168,31.305,0.585,120420,30,2015-11-07 15:00:00,100,90,1,100,0
46.93,2.148,2419.6,0.0,10.161,164.28,2.164,0.0,10.077,9.837,9.72,56.051,36.328,41.859,39.168,31.305,0.554,120480,30,2015-11-07 16:00:00,100,90,1,100,0
46.94,2.153,2421.6,0.006,10.14,164.17,3.625,0.0,10.073,9.842,9.715,56.107,36.254,41.855,39.172,31.301,0.564,120540,30,2015-11-07 17:00:00,100,90,1,100,0
46.918,2.15,2419.6,0.009,10.151,164.35,2.555,0.0,10.064,9.842,9.724,56.017,36.312,41.867,39.145,31.289,0.548,120600,30,2015-11-07 18:00:00,100,90,1,100,0
47.162,2.175,2421.6,0.0,10.133,164.38,2.094,0.0,10.062,9.836,9.72,56.071,36.266,41.855,39.18,31.215,0.538,120660,30,2015-11-07 19:00:00,100,90,1,100,0
47.545,2.196,2417.8,0.001,10.118,164.38,2.914,0.0,10.052,9.833,9.713,56.15,36.234,41.859,39.172,31.148,0.549,120720,30,2015-11-07 20:00:00,100,100,1,100,0
46.655,2.157,2417.6,0.003,10.143,164.36,2.937,0.0,10.07,9.826,9.713,55.951,36.25,41.828,39.172,31.309,0.542,120780,30,2015-11-07 21:00:00,100,100,1,100,0
47.103,2.18,2419.6,0.0,10.143,164.32,3.664,0.0,10.041,9.82,9.717,56.0,36.246,41.812,39.16,31.211,0.553,120840,30,2015-11-07 22:00:00,100,100,1,100,0
47.152,2.175,2425.6,0.0,10.154,164.3,2.086,0.0,10.08,9.849,9.738,55.933,36.246,41.777,39.172,31.227,0.548,120900,30,2015-11-07 23:00:00,100,100,1,100,0
47.115,2.177,2421.6,0.003,10.148,164.25,2.367,0.0,10.07,9.837,9.718,55.936,36.25,41.828,39.18,31.227,0.539,120960,30,2015-11-08 00:00:00,100,100,1,100,0
47.141,2.179,2421.8,0.0,10.179,164.51,2.445,0.0,10.084,9.847,9.731,55.893,36.168,41.805,39.172,31.223,0.568,121020,30,2015-11-08 01:00:00,100,100,1,100,0
47.186,2.178,2417.6,0.0,10.144,164.32,4.32,0.0,10.108,9.876,9.759,55.999,36.238,41.781,39.18,31.223,0.554,121080,30,2015-11-08 02:00:00,100,100,1,100,0
47.08,2.172,2426.8,0.0,10.156,164.38,2.195,0.0,10.105,9.885,9.776,56.129,36.18,41.777,39.172,31.227,0.553,121140,30,2015-11-08 03:00:00,100,100,1,100,0
47.219,2.168,2449.8,0.001,10.132,164.25,3.977,0.0,10.075,9.862,9.752,56.322,36.246,41.754,39.086,31.16,0.541,121200,30,2015-11-08 04:00:00,100,100,1,100,0
46.891,2.147,2456.0,0.0,10.134,164.24,2.109,0.0,10.059,9.836,9.725,56.177,36.172,41.746,39.086,31.223,0.542,121260,30,2015-11-08 05:00:00,100,100,1,100,0
47.322,2.173,2457.0,0.001,10.169,164.43,3.852,0.0,10.065,9.852,9.743,58.411,36.254,41.762,39.098,31.223,0.551,121320,30,2015-11-08 06:00:00,100,100,0,100,1
47.51,2.193,2431.4,0.003,10.166,165.43,3.227,0.0,10.105,9.887,9.783,58.542,36.227,41.781,39.156,31.16,0.547,121380,30,2015-11-08 07:00:00,100,73,0,100,0
47.51,2.198,2423.6,0.0,10.174,165.29,3.617,0.0,10.105,9.867,9.75,58.42,36.238,41.816,39.172,31.16,0.541,121440,30,2015-11-08 08:00:00,100,73,0,100,0
47.579,2.201,2421.4,0.001,10.137,165.4,2.43,0.0,10.072,9.855,9.743,58.465,36.234,41.82,39.184,31.156,0.548,121500,30,2015-11-08 09:00:00,100,73,0,100,0
47.673,2.193,2425.4,0.005,10.158,165.41,3.227,0.0,10.076,9.863,9.741,58.545,36.238,41.828,39.187,31.16,0.551,121560,30,2015-11-08 10:00:00,100,73,0,100,0
47.566,2.203,2433.0,0.0,10.189,165.38,2.734,0.0,10.098,9.878,9.759,58.504,36.246,41.828,39.18,31.156,0.552,121620,30,2015-11-08 11:00:00,100,73,0,100,0
47.603,2.204,2431.0,0.001,10.138,165.32,2.289,0.0,10.059,9.84,9.733,58.602,36.25,41.867,39.172,31.156,0.548,121680,30,2015-11-08 12:00:00,100,73,0,100,0
47.673,2.205,2429.0,0.001,10.152,165.27,3.437,0.0,10.04,9.816,9.704,58.58,36.238,41.875,39.18,31.137,0.55,121740,30,2015-11-08 13:00:00,100,73,0,100,0
47.185,2.182,2425.6,0.0,10.145,165.41,2.25,0.0,10.083,9.837,9.714,58.551,36.246,41.875,39.168,31.215,0.552,121800,30,2015-11-08 14:00:00,100,73,0,100,0
47.162,2.176,2419.6,0.001,10.142,165.52,3.547,0.0,10.094,9.865,9.741,58.751,36.238,41.883,39.172,31.215,0.547,121860,30,2015-11-08 15:00:00,100,73,0,100,0
47.21,2.19,2421.4,0.003,10.161,165.45,3.391,0.0,10.12,9.873,9.747,58.67,36.234,41.84,39.18,31.211,0.558,121920,30,2015-11-08 16:00:00,100,73,0,100,0
47.628,2.197,2417.6,0.001,10.156,165.48,2.531,0.0,10.091,9.871,9.764,58.65,36.246,41.867,39.187,31.156,0.562,121980,30,2015-11-08 17:00:00,100,80,0,100,0
47.579,2.196,2415.6,0.001,10.136,165.41,3.469,0.0,10.079,9.85,9.738,58.674,36.234,41.855,39.18,31.133,0.544,122040,30,2015-11-08 18:00:00,100,80,0,100,0
47.592,2.193,2413.6,0.003,10.163,165.32,2.242,0.0,10.088,9.852,9.726,58.614,36.246,41.855,39.18,31.148,0.549,122100,30,2015-11-08 19:00:00,100,80,0,100,0
47.164,2.186,2411.6,0.0,10.163,165.25,2.187,0.0,10.076,9.837,9.717,58.602,36.246,41.867,39.18,31.176,0.541,122160,30,2015-11-08 20:00:00,100,80,0,100,0
46.805,2.18,2411.6,0.001,10.151,165.52,2.227,0.0,10.062,9.844,9.728,58.742,36.25,41.871,39.18,31.227,0.547,122220,30,2015-11-08 21:00:00,100,80,0,100,0
47.449,2.194,2415.6,0.0,10.139,165.3,2.406,0.0,10.057,9.839,9.723,58.528,36.254,41.828,39.172,31.156,0.567,122280,30,2015-11-08 22:00:00,100,80,0,100,0
47.555,2.197,2417.6,0.0,10.149,165.41,3.547,0.0,10.086,9.857,9.723,58.998,36.246,41.871,39.195,31.145,0.551,122340,30,2015-11-08 23:00:00,100,80,0,100,0
47.465,2.197,2419.6,0.0,10.129,165.3,3.461,0.0,10.087,9.851,9.727,58.458,36.238,41.844,39.195,31.16,0.557,122400,30,2015-11-09 00:00:00,100,80,0,100,0
47.661,2.195,2425.4,0.0,10.162,165.29,3.445,0.0,10.086,9.873,9.752,58.603,36.25,41.848,39.172,31.156,0.549,122460,30,2015-11-09 01:00:00,100,80,0,100,0
47.612,2.198,2425.6,0.0,10.163,165.34,2.328,0.0,10.111,9.88,9.751,58.514,36.246,41.867,39.168,31.137,0.564,122520,30,2015-11-09 02:00:00,100,80,0,100,0
47.578,2.193,2427.0,0.003,10.145,165.31,2.875,0.0,10.062,9.845,9.726,58.523,36.234,41.859,39.18,31.145,0.546,122580,30,2015-11-09 03:00:00,100,90,0,100,0
47.578,2.199,2434.2,0.003,10.114,165.36,3.016,0.0,10.035,9.816,9.71,58.519,36.32,41.855,39.172,31.145,0.574,122640,30,2015-11-09 04:00:00,100,90,0,100,0
47.229,2.189,2443.8,0.003,10.166,165.46,3.156,0.0,10.09,9.87,9.753,58.548,36.234,41.895,39.16,31.145,0.559,122700,30,2015-11-09 05:00:00,100,90,0,100,0
47.229,2.2,2448.8,0.0,10.148,165.44,3.469,0.0,10.048,9.828,9.707,58.437,36.18,41.859,39.172,31.172,0.545,122760,30,2015-11-09 06:00:00,100,90,0,100,0
47.299,2.194,2446.8,0.0,10.129,165.36,4.031,0.0,10.068,9.836,9.733,58.439,36.184,41.828,39.156,31.137,0.531,122820,30,2015-11-09 07:00:00,100,90,0,100,0
