ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
46.448,2.145,2431.4,0.0,10.205,171.02,2.82,0,0.23,9.967,9.84,69.94,35.594,41.121,38.359,30.562,0.604,98820,36,2017-04-27 15:00:00,100,100,0,90,1
46.753,2.143,2429.6,0.0,10.196,170.98,2.477,0,0.348,9.957,9.832,69.949,35.598,41.129,38.418,30.555,0.594,98880,36,2017-04-27 16:00:00,100,100,0,90,1
47.039,2.159,2427.4,0.0,10.184,171.02,1.305,0,0.412,9.946,9.822,69.977,35.664,41.148,38.352,30.574,0.581,98940,36,2017-04-27 17:00:00,100,100,0,90,1
46.955,2.162,2463.4,0.0,10.198,171.27,2.703,0,0.902,9.934,9.805,69.864,35.609,41.074,38.445,30.578,0.589,99000,36,2017-04-27 18:00:00,100,100,0,90,1
46.981,2.165,2498.0,0.001,10.211,170.91,2.25,0,0.458,9.945,9.821,69.755,35.687,41.102,38.457,30.578,0.567,99060,36,2017-04-27 19:00:00,100,100,0,90,1
47.062,2.167,2497.6,0.001,10.217,171.02,1.484,0,0.87,9.958,9.833,69.765,35.676,41.047,38.453,30.586,0.572,99120,36,2017-04-27 20:00:00,100,100,0,90,1
47.113,2.171,2495.4,0.0,10.216,171.0,2.109,0,0.538,9.962,9.845,69.987,35.676,41.148,38.453,30.566,0.596,99180,36,2017-04-27 21:00:00,100,100,0,90,1
47.371,2.168,2486.8,0.0,10.198,171.09,2.555,0,1.395,9.969,9.84,69.844,35.668,41.137,38.445,30.578,0.575,99240,36,2017-04-27 22:00:00,100,100,0,90,1
47.106,2.154,2486.6,0.0,10.205,171.25,1.516,0,4.192,9.967,9.851,69.719,35.68,41.164,38.445,30.574,0.58,99300,36,2017-04-27 23:00:00,100,100,0,90,1
46.959,2.145,2476.6,0.001,10.194,170.97,2.266,0,8.954,9.931,9.821,69.871,35.687,41.18,38.441,30.641,0.596,99360,36,2017-04-28 00:00:00,100,100,0,90,1
46.852,2.138,2466.6,0.0,10.189,170.93,2.211,0,9.004,9.913,9.792,70.035,35.676,41.234,38.523,30.645,0.575,99420,36,2017-04-28 01:00:00,100,100,0,90,1
47.173,2.166,2468.2,0.0,10.198,171.35,1.414,0,8.459,9.922,9.809,69.852,35.676,41.23,38.535,30.641,0.579,99480,36,2017-04-28 02:00:00,100,100,0,90,1
47.183,2.169,2473.6,0.0,10.165,171.11,1.281,0,9.401,9.936,9.816,69.868,35.687,41.234,38.5,30.641,0.57,99540,36,2017-04-28 03:00:00,100,100,0,90,1
47.15,2.169,2490.8,0.0,10.192,170.93,2.586,0,9.572,9.969,9.852,69.474,35.668,41.23,38.535,30.652,0.565,99600,36,2017-04-28 04:00:00,100,100,0,90,1
47.124,2.165,2493.8,0.0,10.194,171.15,2.391,0,9.541,9.917,9.792,69.79,35.664,41.305,38.496,30.645,0.57,99660,36,2017-04-28 05:00:00,100,100,0,90,1
47.256,2.16,2481.6,0.0,10.182,170.97,2.586,0,9.566,9.918,9.799,69.851,35.68,41.277,38.508,30.633,0.555,99720,36,2017-04-28 06:00:00,100,100,0,90,1
47.457,2.164,2435.6,0.0,10.174,170.92,2.422,0,9.611,9.915,9.809,69.785,35.648,41.312,38.508,30.641,0.558,99780,36,2017-04-28 07:00:00,100,100,0,90,1
47.483,2.16,2463.0,0.0,10.173,170.87,2.586,0,9.616,9.915,9.793,69.579,35.652,41.27,38.531,30.645,0.557,99840,36,2017-04-28 08:00:00,100,100,0,130,1
47.445,2.17,2487.6,0.001,10.192,167.94,2.375,0,9.635,9.919,9.795,69.6,35.66,41.312,38.531,30.641,0.552,99900,36,2017-04-28 09:00:00,100,100,0,130,1
47.43,2.166,2481.0,0.001,10.169,167.91,2.164,0,9.645,9.918,9.801,69.557,35.734,41.258,38.508,30.633,0.583,99960,36,2017-04-28 10:00:00,100,100,0,130,1
47.289,2.163,2462.6,0.003,10.209,167.67,1.484,0,10.156,9.944,9.823,69.295,35.73,41.328,38.531,30.652,0.563,100020,36,2017-04-28 11:00:00,100,100,0,130,1
47.349,2.159,2431.6,0.005,10.187,167.77,1.281,0,9.695,9.918,9.785,69.492,35.668,41.332,38.523,30.645,0.568,100080,36,2017-04-28 12:00:00,100,100,0,130,1
47.507,2.174,2427.6,0.0,10.214,167.69,1.352,0,10.179,9.962,9.854,69.372,35.703,41.324,38.551,30.656,0.576,100140,36,2017-04-28 13:00:00,100,100,0,130,1
47.655,2.176,2431.6,0.0,10.201,167.67,1.273,0,9.724,9.932,9.814,69.816,35.754,41.344,38.602,30.645,0.561,100200,36,2017-04-28 14:00:00,100,100,0,130,1
47.224,2.163,2432.8,0.001,10.189,167.91,2.469,0,10.141,9.917,9.799,69.737,35.754,41.324,38.547,30.645,0.568,100260,36,2017-04-28 15:00:00,100,100,0,130,1
47.138,2.166,2429.6,0.001,10.189,167.67,1.516,0,10.173,9.943,9.84,69.654,35.73,41.328,38.531,30.652,0.589,100320,36,2017-04-28 16:00:00,100,100,0,130,1
46.828,2.151,2442.6,0.0,10.176,167.56,1.898,0,10.184,9.967,9.852,69.43,35.746,41.328,38.562,30.723,0.564,100380,36,2017-04-28 17:00:00,100,100,0,130,1
46.65,2.143,2483.6,0.008,10.18,167.47,1.273,0,10.195,9.962,9.84,65.694,35.746,41.324,38.562,30.734,0.571,100440,36,2017-04-28 18:00:00,100,100,2,130,1
46.992,2.154,2512.2,0.0,10.21,165.92,2.195,0,9.665,9.946,9.836,65.663,35.754,41.273,38.5,30.652,0.557,100500,36,2017-04-28 19:00:00,100,73,2,130,0
47.063,2.159,2506.2,0.001,10.205,165.91,1.875,0,9.678,9.962,9.844,65.806,35.66,41.328,38.512,30.645,0.577,100560,36,2017-04-28 20:00:00,100,73,2,130,0
47.039,2.159,2508.4,0.0,10.198,165.99,2.703,0,9.659,9.971,9.852,65.809,35.668,41.285,38.535,30.645,0.553,100620,36,2017-04-28 21:00:00,100,73,2,130,0
47.076,2.166,2508.2,0.001,10.2,166.0,1.539,0,10.177,9.96,9.841,65.615,35.664,41.273,38.5,30.652,0.558,100680,36,2017-04-28 22:00:00,100,73,2,130,0
46.936,2.161,2504.4,0.0,10.213,165.98,2.148,0,10.176,9.946,9.83,65.58,35.66,41.305,38.512,30.66,0.568,100740,36,2017-04-28 23:00:00,100,73,2,130,0
47.066,2.158,2503.8,0.0,10.225,165.9,1.383,0,10.2,9.959,9.842,65.505,35.66,41.297,38.512,30.656,0.576,100800,36,2017-04-29 00:00:00,100,73,2,130,0
47.252,2.155,2488.6,0.004,10.208,165.76,2.797,0,9.752,9.974,9.859,65.52,35.742,41.289,38.508,30.66,0.584,100860,36,2017-04-29 01:00:00,100,73,2,130,0
46.937,2.146,2480.2,0.003,10.187,165.84,2.664,0,10.178,9.954,9.837,65.684,35.824,41.277,38.508,30.734,0.558,100920,36,2017-04-29 02:00:00,100,73,2,130,0
47.543,2.167,2472.2,0.0,10.223,165.81,1.352,0,9.659,9.92,9.795,65.358,35.828,41.223,38.586,30.656,0.567,100980,36,2017-04-29 03:00:00,100,73,2,130,0
47.333,2.188,2462.4,0.003,10.194,165.72,2.391,0,10.212,9.983,9.863,65.542,35.746,41.328,38.531,30.652,0.562,101040,36,2017-04-29 04:00:00,100,73,2,130,0
47.19,2.168,2494.0,0.0,10.214,165.77,1.352,0,10.141,9.915,9.806,65.481,35.746,41.27,38.547,30.645,0.562,101100,36,2017-04-29 05:00:00,100,80,2,130,0
46.759,2.152,2509.6,0.0,10.205,165.76,2.086,0,10.195,9.971,9.859,65.584,35.836,41.301,38.551,30.746,0.557,101160,36,2017-04-29 06:00:00,100,80,2,130,0
46.601,2.144,2510.0,0.0,10.187,165.92,1.625,0,10.181,9.938,9.809,65.595,35.754,41.324,38.586,30.738,0.569,101220,36,2017-04-29 07:00:00,100,80,2,130,0
46.968,2.178,2504.8,0.001,10.221,165.88,2.242,0,10.178,9.947,9.821,65.519,35.742,41.332,38.531,30.641,0.553,101280,36,2017-04-29 08:00:00,100,80,2,130,0
47.19,2.17,2486.6,0.009,10.203,165.87,2.586,0,10.166,9.936,9.819,65.488,35.824,41.324,38.559,30.656,0.554,101340,36,2017-04-29 09:00:00,100,80,2,130,0
47.154,2.168,2477.2,0.003,10.216,165.86,1.625,0,10.166,9.947,9.826,65.36,35.836,41.305,38.562,30.652,0.572,101400,36,2017-04-29 10:00:00,100,80,2,130,0
47.257,2.177,2469.4,0.004,10.208,165.57,2.531,0,10.193,9.943,9.823,65.417,35.824,41.301,38.547,30.633,0.554,101460,36,2017-04-29 11:00:00,100,80,2,130,0
47.199,2.178,2471.4,0.001,10.201,165.64,2.586,0,10.169,9.943,9.835,65.619,35.742,41.246,38.605,30.652,0.553,101520,36,2017-04-29 12:00:00,100,80,2,130,0
47.4,2.167,2461.6,0.0,10.2,165.73,1.414,0,10.146,9.936,9.819,65.604,35.84,41.297,38.566,30.656,0.557,101580,36,2017-04-29 13:00:00,100,80,2,130,0
47.506,2.172,2455.8,0.0,10.208,165.64,2.836,0,10.159,9.925,9.805,65.694,35.824,41.203,38.551,30.656,0.575,101640,36,2017-04-29 14:00:00,100,80,2,130,0
47.19,2.177,2455.6,0.011,10.216,165.69,1.977,0,10.195,9.974,9.854,65.398,35.84,41.184,38.539,30.652,0.567,101700,36,2017-04-29 15:00:00,100,90,2,130,0
47.437,2.167,2505.6,0.0,10.221,165.66,2.875,0,10.185,9.958,9.838,65.383,35.828,41.312,38.602,30.66,0.553,101760,36,2017-04-29 16:00:00,100,90,2,130,0
47.33,2.172,2509.2,0.001,10.203,165.73,1.516,0,10.162,9.924,9.809,65.407,35.848,41.23,38.523,30.656,0.546,101820,36,2017-04-29 17:00:00,100,90,2,130,0
47.608,2.187,2508.6,0.0,10.205,165.65,2.844,0,10.17,9.946,9.833,65.395,35.828,41.305,38.59,30.652,0.559,101880,36,2017-04-29 18:00:00,100,90,2,130,0
47.798,2.173,2500.6,0.0,10.21,165.65,1.406,0,10.185,9.964,9.851,65.632,35.848,41.328,38.59,30.66,0.545,101940,36,2017-04-29 19:00:00,100,90,2,130,0
47.786,2.175,2499.4,0.0,10.198,165.72,1.508,0,10.151,9.929,9.814,65.548,35.848,41.316,38.594,30.656,0.551,102000,36,2017-04-29 20:00:00,100,90,2,130,0
47.848,2.179,2491.6,0.001,10.185,165.63,1.383,0,10.138,9.92,9.79,65.568,35.848,41.312,38.656,30.66,0.567,102060,36,2017-04-29 21:00:00,100,90,2,130,0
47.448,2.165,2492.2,0.001,10.196,165.72,1.445,0,10.206,9.957,9.84,65.459,35.836,41.324,38.59,30.738,0.55,102120,36,2017-04-29 22:00:00,100,90,2,130,0
47.764,2.182,2480.8,0.003,10.207,165.57,1.57,0,10.192,9.948,9.828,65.549,35.852,41.324,38.602,30.656,0.561,102180,36,2017-04-29 23:00:00,100,90,2,130,0
47.365,2.164,2479.4,0.001,10.229,165.67,1.469,0,10.169,9.939,9.816,65.548,35.836,41.316,38.59,30.734,0.567,102240,36,2017-04-30 00:00:00,100,90,2,130,0
47.034,2.16,2471.4,0.003,10.218,165.64,2.016,0,10.144,9.925,9.814,65.398,35.836,41.324,38.59,30.738,0.568,102300,36,2017-04-30 01:00:00,100,100,2,130,0
48.027,2.2,2467.4,0.0,10.243,165.68,1.664,0,10.163,9.922,9.802,65.482,35.836,41.34,38.594,30.633,0.54,102360,36,2017-04-30 02:00:00,100,100,2,130,0
47.835,2.18,2465.6,0.003,10.216,165.52,2.062,0,10.182,9.955,9.826,65.523,35.836,41.297,38.605,30.66,0.553,102420,36,2017-04-30 03:00:00,100,100,2,130,0
47.401,2.164,2463.6,0.003,10.205,165.41,2.344,0,10.195,9.96,9.843,65.502,35.852,41.328,38.605,30.746,0.564,102480,36,2017-04-30 04:00:00,100,100,2,130,0
47.425,2.166,2457.6,0.0,10.218,165.68,1.383,0,10.127,9.908,9.787,65.595,35.84,41.328,38.59,30.746,0.547,102540,36,2017-04-30 05:00:00,100,100,2,130,0
46.907,2.14,2457.4,0.0,10.201,165.6,1.594,0,10.17,9.939,9.812,65.575,35.848,41.34,38.586,30.824,0.553,102600,36,2017-04-30 06:00:00,100,100,2,130,0
47.798,2.188,2457.6,0.0,10.187,165.59,2.82,0,10.203,9.964,9.843,65.422,35.852,41.328,38.602,30.645,0.568,102660,36,2017-04-30 07:00:00,100,100,2,130,0
47.81,2.182,2453.6,0.003,10.23,165.63,1.445,0,10.154,9.91,9.781,65.443,35.848,41.332,38.578,30.652,0.556,102720,36,2017-04-30 08:00:00,100,100,2,130,0
47.635,2.186,2480.6,0.0,10.193,165.53,2.844,0,10.182,9.96,9.84,65.438,35.887,41.328,38.68,30.738,0.555,102780,36,2017-04-30 09:00:00,100,100,2,130,0
47.096,2.165,2498.0,0.004,10.223,165.48,2.562,0,10.147,9.908,9.788,65.625,35.848,41.332,38.684,30.816,0.551,102840,36,2017-04-30 10:00:00,100,100,2,130,0
47.108,2.162,2507.0,0.0,10.198,165.62,2.562,0,10.193,9.947,9.83,66.84,35.859,41.41,38.699,30.816,0.562,102900,36,2017-04-30 11:00:00,100,100,1,130,1
47.097,2.162,2486.4,0.0,10.239,166.02,2.109,0,10.203,9.952,9.83,66.962,35.926,41.414,38.687,30.816,0.548,102960,36,2017-04-30 12:00:00,100,73,1,130,0
47.074,2.161,2476.6,0.004,10.211,166.19,2.625,0,10.177,9.939,9.812,66.846,35.926,41.422,38.684,30.84,0.541,103020,36,2017-04-30 13:00:00,100,73,1,130,0
47.649,2.179,2476.8,0.0,10.223,166.13,2.016,0,10.146,9.91,9.792,66.746,35.93,41.437,38.762,30.824,0.544,103080,36,2017-04-30 14:00:00,100,73,1,130,0
47.157,2.152,2473.0,0.0,10.214,166.19,2.016,0,10.141,9.906,9.783,66.918,35.934,41.449,38.762,30.906,0.538,103140,36,2017-04-30 15:00:00,100,73,1,130,0
47.061,2.151,2467.4,0.0,10.213,166.24,1.414,0,10.154,9.924,9.8,66.864,36.0,41.398,38.762,30.898,0.551,103200,36,2017-04-30 16:00:00,100,73,1,130,0
47.122,2.154,2459.4,0.001,10.201,166.23,1.625,0,10.135,9.91,9.797,67.02,36.012,41.496,38.754,30.91,0.564,103260,36,2017-04-30 17:00:00,100,73,1,130,0
47.579,2.173,2457.4,0.001,10.216,166.09,2.398,0,10.148,9.911,9.781,67.047,36.008,41.504,38.754,30.816,0.558,103320,36,2017-04-30 18:00:00,100,73,1,130,0
47.241,2.162,2463.2,0.003,10.225,166.11,1.352,0,10.174,9.933,9.818,67.159,36.008,41.508,38.766,30.918,0.55,103380,36,2017-04-30 19:00:00,100,73,1,130,0
47.122,2.155,2482.4,0.0,10.2,166.02,2.016,0,10.184,9.932,9.806,66.914,36.023,41.543,38.762,30.922,0.756,103440,36,2017-04-30 20:00:00,100,73,1,130,0
47.099,2.155,2491.4,0.001,10.201,166.14,1.594,0,10.136,9.895,9.778,66.973,35.93,41.57,38.754,30.918,0.542,103500,36,2017-04-30 21:00:00,100,73,1,130,0
47.147,2.16,2501.0,0.005,10.182,166.2,1.523,0,10.181,9.937,9.819,67.026,36.02,41.57,38.766,30.898,0.54,103560,36,2017-04-30 22:00:00,100,80,1,130,0
47.23,2.155,2503.2,0.001,10.209,166.2,1.437,0,10.159,9.932,9.817,67.121,36.008,41.57,38.77,30.895,0.549,103620,36,2017-04-30 23:00:00,100,80,1,130,0
47.192,2.158,2473.6,0.0,10.187,166.11,1.328,0,10.133,9.91,9.781,67.267,36.02,41.59,38.75,30.883,0.581,103680,36,2017-05-01 00:00:00,100,80,1,130,0
47.217,2.156,2431.6,0.001,10.186,166.16,1.484,0,10.132,9.917,9.792,67.225,35.996,41.559,38.777,30.898,0.565,103740,36,2017-05-01 01:00:00,100,80,1,130,0
47.147,2.149,2435.6,0.005,10.189,166.14,1.586,0,10.105,9.88,9.759,67.137,36.02,41.574,38.762,30.922,0.554,103800,36,2017-05-01 02:00:00,100,80,1,130,0
47.217,2.15,2441.6,0.0,10.184,166.16,1.406,0,10.094,9.865,9.745,67.168,36.02,41.586,38.75,30.895,0.545,103860,36,2017-05-01 03:00:00,100,80,1,130,0
47.147,2.154,2443.4,0.0,10.16,166.13,1.461,0,10.111,9.866,9.755,67.313,36.02,41.574,38.766,30.91,0.578,103920,36,2017-05-01 04:00:00,100,80,1,130,0
47.123,2.155,2453.4,0.001,10.177,166.16,2.711,0,10.1,9.862,9.748,67.116,36.0,41.57,38.766,30.91,0.579,103980,36,2017-05-01 05:00:00,100,80,1,130,0
47.361,2.149,2455.0,0.005,10.18,166.1,1.648,0,10.091,9.854,9.738,67.277,36.074,41.562,38.754,30.906,0.567,104040,36,2017-05-01 06:00:00,100,80,1,130,0
47.526,2.161,2460.8,0.0,10.209,166.2,1.414,0,10.121,9.876,9.766,67.026,35.996,41.586,38.809,30.906,0.558,104100,36,2017-05-01 07:00:00,100,80,1,130,0
47.36,2.162,2460.6,0.0,10.169,165.92,2.266,0,10.159,9.917,9.788,67.232,36.008,41.574,38.754,30.895,0.568,104160,36,2017-05-01 08:00:00,100,90,1,130,0
47.11,2.156,2462.6,0.001,10.179,166.16,1.539,0,10.103,9.875,9.757,67.353,36.02,41.586,38.762,30.91,0.566,104220,36,2017-05-01 09:00:00,100,90,1,130,0
47.784,2.18,2458.6,0.003,10.176,166.03,1.961,0,10.108,9.863,9.743,67.211,36.094,41.559,38.844,30.891,0.571,104280,36,2017-05-01 10:00:00,100,90,1,130,0
46.961,2.157,2466.2,0.0,10.185,166.14,1.625,0,10.09,9.856,9.743,67.15,36.078,41.57,38.848,30.965,0.557,104340,36,2017-05-01 11:00:00,100,90,1,130,0
47.169,2.155,2468.8,0.001,10.189,165.94,2.766,0,10.094,9.858,9.735,67.167,36.02,41.582,38.762,30.91,0.562,104400,36,2017-05-01 12:00:00,100,90,1,130,0
47.761,2.178,2476.6,0.001,10.194,166.13,1.445,0,10.119,9.876,9.759,67.224,36.102,41.57,38.832,30.895,0.558,104460,36,2017-05-01 13:00:00,100,90,1,130,0
47.329,2.162,2482.8,0.003,10.158,166.13,1.367,0,10.112,9.892,9.763,67.238,36.027,41.574,38.844,30.961,0.563,104520,36,2017-05-01 14:00:00,100,90,1,130,0
47.716,2.178,2480.8,0.0,10.174,166.02,1.367,0,10.151,9.91,9.792,67.328,36.008,41.582,38.848,30.906,0.561,104580,36,2017-05-01 15:00:00,100,90,1,130,0
47.75,2.177,2479.8,0.0,10.17,166.08,1.82,0,10.098,9.863,9.743,67.286,36.039,41.574,38.836,30.895,0.575,104640,36,2017-05-01 16:00:00,100,90,1,130,0
47.362,2.159,2480.0,0.0,10.176,166.16,1.719,0,10.092,9.865,9.752,67.349,36.02,41.562,38.836,30.965,0.589,104700,36,2017-05-01 17:00:00,100,90,1,130,0
47.738,2.179,2474.0,0.001,10.169,166.16,1.445,0,10.136,9.908,9.789,67.145,36.09,41.582,38.848,30.895,0.591,104760,36,2017-05-01 18:00:00,100,100,1,130,0
47.258,2.156,2472.8,0.0,10.179,166.02,2.227,0,10.084,9.853,9.745,67.306,36.008,41.59,38.836,30.984,0.563,104820,36,2017-05-01 19:00:00,100,100,1,130,0
47.21,2.153,2460.6,0.001,10.189,166.02,1.383,0,10.148,9.914,9.795,67.45,36.18,41.582,38.848,30.984,0.562,104880,36,2017-05-01 20:00:00,100,100,1,130,0
46.705,2.129,2449.4,0.0,10.212,166.08,1.625,0,10.121,9.887,9.767,67.44,36.09,41.582,38.832,31.078,0.56,104940,36,2017-05-01 21:00:00,100,100,1,130,0
47.221,2.153,2435.6,0.001,10.185,166.19,1.383,0,10.094,9.861,9.738,67.419,36.113,41.582,38.855,30.984,0.57,105000,36,2017-05-01 22:00:00,100,100,1,130,0
47.566,2.161,2431.6,0.0,10.191,165.96,2.766,0,10.134,9.885,9.764,67.304,36.094,41.574,38.836,30.988,0.558,105060,36,2017-05-01 23:00:00,100,100,1,130,0
47.198,2.152,2431.6,0.0,10.187,166.05,1.328,0,10.135,9.888,9.769,67.307,36.09,41.602,38.848,30.996,0.59,105120,36,2017-05-02 00:00:00,100,100,1,130,0
47.173,2.151,2427.6,0.003,10.193,166.02,1.586,0,10.078,9.851,9.728,67.216,36.094,41.59,38.844,30.984,0.564,105180,36,2017-05-02 01:00:00,100,100,1,130,0
47.566,2.156,2429.6,0.001,10.178,166.11,1.516,0,10.113,9.866,9.753,67.302,36.105,41.602,38.848,30.988,0.586,105240,36,2017-05-02 02:00:00,100,100,1,130,0
47.52,2.161,2429.6,0.0,10.167,166.18,1.977,0,10.134,9.902,9.795,67.456,36.156,41.562,38.848,30.996,0.569,105300,36,2017-05-02 03:00:00,100,100,1,130,0
47.742,2.173,2427.6,0.0,10.167,166.07,1.906,0,10.113,9.868,9.752,69.45,36.168,41.645,38.848,30.977,0.573,105360,36,2017-05-02 04:00:00,100,100,0,130,1
47.732,2.181,2445.6,0.0,10.191,167.04,1.617,0,10.112,9.863,9.743,69.933,36.133,41.562,38.941,30.973,0.572,105420,36,2017-05-02 05:00:00,100,73,0,130,0
47.261,2.158,2413.6,0.004,10.201,166.97,1.719,0,10.112,9.867,9.757,69.544,36.172,41.707,38.937,30.996,0.58,105480,36,2017-05-02 06:00:00,100,73,0,130,0
47.224,2.159,2426.6,0.0,10.166,166.98,2.625,0,10.128,9.888,9.764,69.984,36.172,41.672,38.926,31.078,0.576,105540,36,2017-05-02 07:00:00,100,73,0,130,0
47.335,2.165,2427.6,0.0,10.171,167.08,1.586,0,10.098,9.88,9.755,69.726,36.18,41.723,38.953,31.066,0.578,105600,36,2017-05-02 08:00:00,100,73,0,130,0
47.557,2.171,2411.6,0.003,10.164,167.07,1.336,0,10.075,9.848,9.713,70.051,36.238,41.645,38.984,31.07,0.569,105660,36,2017-05-02 09:00:00,100,73,0,130,0
47.567,2.157,2428.6,0.0,10.151,166.99,1.719,0,10.068,9.82,9.711,70.131,36.25,41.738,38.965,31.062,0.577,105720,36,2017-05-02 10:00:00,100,73,0,130,0
46.871,2.145,2455.6,0.001,10.17,166.85,1.43,0,10.051,9.828,9.714,70.099,36.32,41.789,38.977,31.145,0.58,105780,36,2017-05-02 11:00:00,100,73,0,130,0
47.323,2.15,2473.4,0.003,10.182,167.0,1.594,0,10.067,9.826,9.703,70.147,36.234,41.82,39.012,31.137,0.573,105840,36,2017-05-02 12:00:00,100,73,0,130,0
47.384,2.156,2468.6,0.0,10.174,167.06,2.781,0,10.07,9.844,9.729,69.993,36.25,41.816,39.02,31.156,0.566,105900,36,2017-05-02 13:00:00,100,73,0,130,0
47.421,2.157,2475.0,0.003,10.179,167.16,2.445,0,10.119,9.872,9.75,69.627,36.25,41.805,39.012,31.148,0.571,105960,36,2017-05-02 14:00:00,100,73,0,130,0
47.384,2.153,2467.0,0.0,10.163,167.18,2.797,0,10.073,9.84,9.719,70.056,36.227,41.82,39.004,31.145,0.575,106020,36,2017-05-02 15:00:00,100,80,0,130,0
47.794,2.173,2469.8,0.0,10.165,167.02,2.109,0,10.048,9.823,9.7,70.016,36.262,41.832,39.004,31.168,0.58,106080,36,2017-05-02 16:00:00,100,80,0,130,0
47.502,2.179,2465.0,0.001,10.172,167.11,2.141,0,10.043,9.816,9.702,69.913,36.238,41.832,39.105,31.168,0.583,106140,36,2017-05-02 17:00:00,100,80,0,130,0
47.56,2.177,2465.8,0.006,10.183,167.09,1.273,0,10.08,9.842,9.733,70.159,36.254,41.84,39.098,31.156,0.586,106200,36,2017-05-02 18:00:00,100,80,0,130,0
47.289,2.161,2455.2,0.0,10.18,167.21,2.297,0,10.091,9.862,9.747,69.902,36.234,41.844,39.008,31.156,0.59,106260,36,2017-05-02 19:00:00,100,80,0,130,0
47.416,2.173,2446.4,0.003,10.156,166.99,2.219,0,10.105,9.862,9.745,70.153,36.328,41.844,39.098,31.16,0.56,106320,36,2017-05-02 20:00:00,100,80,0,130,0
47.323,2.18,2441.0,0.0,10.196,167.13,1.57,0,10.112,9.863,9.738,69.736,36.234,41.871,39.102,31.16,0.576,106380,36,2017-05-02 21:00:00,100,80,0,130,0
47.092,2.151,2437.2,0.0,10.176,167.19,1.898,0,10.117,9.871,9.747,69.676,36.344,41.895,39.09,31.227,0.562,106440,36,2017-05-02 22:00:00,100,80,0,130,0
47.067,2.152,2435.4,0.001,10.166,167.11,2.031,0,10.054,9.823,9.708,69.566,36.344,41.887,39.098,31.223,0.572,106500,36,2017-05-02 23:00:00,100,80,0,130,0
47.582,2.176,2429.4,0.0,10.166,167.09,2.523,0,10.116,9.88,9.765,69.638,36.332,41.914,39.105,31.16,0.569,106560,36,2017-05-03 00:00:00,100,80,0,130,0
47.5,2.178,2427.4,0.001,10.176,167.18,2.055,0,10.04,9.823,9.713,69.392,36.32,41.895,39.098,31.168,0.572,106620,36,2017-05-03 01:00:00,100,90,0,130,0
47.63,2.175,2429.4,0.001,10.167,167.13,2.367,0,10.105,9.866,9.753,69.615,36.32,41.91,39.09,31.145,0.561,106680,36,2017-05-03 02:00:00,100,90,0,130,0
47.63,2.177,2429.4,0.0,10.158,167.09,1.516,0,10.099,9.854,9.741,69.85,36.34,41.902,39.09,31.16,0.577,106740,36,2017-05-03 03:00:00,100,90,0,130,0
47.49,2.172,2427.4,0.001,10.174,166.94,1.312,0,10.059,9.825,9.713,69.519,36.316,41.91,39.086,31.145,0.567,106800,36,2017-05-03 04:00:00,100,90,0,130,0
47.911,2.202,2429.4,0.0,10.182,167.24,1.414,0,10.03,9.807,9.694,69.582,36.312,41.895,39.195,31.156,0.567,106860,36,2017-05-03 05:00:00,100,90,0,130,0
47.433,2.185,2419.6,0.001,10.174,167.06,1.492,0,10.075,9.85,9.743,69.709,36.395,41.902,39.18,31.215,0.578,106920,36,2017-05-03 06:00:00,100,90,0,130,0
47.572,2.18,2419.6,0.003,10.154,167.04,1.57,0,10.095,9.866,9.741,69.884,36.41,41.922,39.184,31.156,0.585,106980,36,2017-05-03 07:00:00,100,90,0,130,0
47.139,2.16,2417.6,0.004,10.193,167.09,2.375,0,10.073,9.842,9.729,69.677,36.34,41.902,39.18,31.223,0.567,107040,36,2017-05-03 08:00:00,100,90,0,130,0
47.8,2.179,2419.6,0.0,10.165,167.13,2.406,0,10.072,9.851,9.738,69.543,36.34,41.895,39.187,31.211,0.573,107100,36,2017-05-03 09:00:00,100,90,0,130,0
47.727,2.186,2415.6,0.001,10.156,167.0,1.437,0,10.07,9.844,9.727,69.823,36.328,41.844,39.168,31.211,0.579,107160,36,2017-05-03 10:00:00,100,90,0,130,0
47.717,2.178,2423.6,0.004,10.169,167.0,1.523,0,10.1,9.87,9.757,69.746,36.316,41.922,39.184,31.215,0.587,107220,36,2017-05-03 11:00:00,100,100,0,130,0
47.705,2.178,2417.6,0.0,10.146,167.11,1.516,0,10.072,9.857,9.733,69.722,36.41,41.895,39.18,31.215,0.57,107280,36,2017-05-03 12:00:00,100,100,0,130,0
47.776,2.187,2417.6,0.0,10.153,167.05,1.437,0,10.067,9.851,9.733,69.785,36.406,41.922,39.184,31.215,0.576,107340,36,2017-05-03 13:00:00,100,100,0,130,0
47.296,2.162,2419.6,0.001,10.177,166.94,1.516,0,10.09,9.853,9.74,69.749,36.398,41.902,39.168,31.305,0.58,107400,36,2017-05-03 14:00:00,100,100,0,130,0
47.981,2.184,2411.6,0.001,10.136,166.91,1.406,0,10.091,9.854,9.743,69.99,36.398,41.902,39.195,31.227,0.595,107460,36,2017-05-03 15:00:00,100,100,0,130,0
47.521,2.155,2409.6,0.003,10.16,166.94,1.445,0,10.056,9.84,9.719,69.928,36.406,41.922,39.18,31.293,0.581,107520,36,2017-05-03 16:00:00,100,100,0,130,0
